participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,17,KERRY,KERRY,4,0.610,0,0.610,2.6425,100.521,108.62,0.150,97.21,0.404,108.585,103.547,98.512,98.523,67.182,81.800
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,17,sp,sp,0,0.460,0,0.460,3.2525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.547,48.386
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,18,sp,sp,1,0.680,0,0.680,0.0125,85.164,85.16,0.669,85.16,0.669,--undefined--,--undefined--,--undefined--,85.164,49.575,66.368
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,18,NO,NO,2,0.520,0,0.520,0.6925,102.937,109.73,0.109,95.20,0.458,108.596,104.375,99.249,98.506,76.889,85.031
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,18,JOEY,JOEY,3,0.430,0,0.430,1.2125,109.482,111.33,0.078,107.09,0.405,110.682,109.398,109.919,108.648,78.593,86.301
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,18,IS,IS,2,0.360,0,0.360,1.6425,103.056,108.35,0.042,96.96,0.289,107.488,103.194,99.817,98.153,66.854,76.152
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,18,PUSHING,PUSHING,5,0.550,0,0.550,2.0025,109.569,142.25,0.079,102.23,0.530,138.248,109.760,109.335,104.735,65.564,79.780
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,18,KERRY,KERRY,4,0.570,0,0.570,2.5525,100.760,113.21,0.120,96.98,0.372,108.555,102.826,98.301,98.404,67.115,78.251
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,18,sp,sp,0,0.860,0,0.860,3.1225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.876,46.780
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,19,sp,sp,1,0.450,0,0.450,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.752,64.311
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,19,NO,NO,2,0.510,0,0.510,0.4625,100.325,108.74,0.051,96.21,0.306,105.436,102.249,96.913,97.532,75.458,82.766
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,19,JOEY,JOEY,3,0.470,0,0.470,0.9725,107.902,117.38,0.115,105.12,0.463,116.167,107.385,108.033,107.380,74.919,84.353
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,19,IS,IS,2,0.630,0,0.630,1.4425,136.140,336.00,0.280,98.63,0.180,100.991,198.215,202.596,--undefined--,60.984,74.716
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,19,PUSHING,PUSHING,5,0.850,0,0.850,2.0725,107.165,149.97,0.241,95.65,0.771,115.619,136.137,106.436,99.819,69.039,85.509
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,19,sp,sp,1,0.350,0,0.350,2.9225,97.426,97.56,0,97.36,0.010,97.426,--undefined--,--undefined--,--undefined--,46.207,56.604
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,19,KERRY,KERRY,4,0.610,0,0.610,3.2725,98.622,113.95,0.170,92.65,0.437,--undefined--,103.909,95.873,93.807,65.431,82.378
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,19,sp,sp,0,1.400,0,1.400,3.8825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.781,50.272
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,20,sp,sp,1,0.780,0,0.780,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.698,51.217
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,20,NO,NO,2,0.420,0,0.420,0.7925,103.414,126.20,0.011,87.65,0.420,114.178,104.803,98.060,97.216,76.828,84.651
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,20,JOEY,JOEY,3,0.590,0,0.590,1.2125,106.741,111.80,0.119,86.11,0.005,99.992,108.917,110.402,105.365,74.576,84.332
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,20,IS,IS,2,0.310,0,0.310,1.8025,104.982,108.45,0.011,99.52,0.165,107.623,103.678,100.020,--undefined--,61.392,70.610
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,20,sp,sp,1,0.030,0,0.030,2.1125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.174,45.891
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,20,PUSHING,PUSHING,5,0.660,0,0.660,2.1425,137.125,334.55,0.070,98.63,0.631,277.080,119.867,104.257,101.001,66.761,84.693
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,20,KERRY,KERRY,4,0.570,0,0.570,2.8025,100.767,108.83,0.121,96.92,0.470,108.212,102.401,99.010,97.671,66.027,78.765
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,20,sp,sp,0,0.710,0,0.710,3.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.166,49.264
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,21,sp,sp,1,2.220,0,2.220,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.701,49.160
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,21,NO,NO,2,0.480,0,0.480,2.2325,105.807,131.09,0.018,95.65,0.429,115.394,107.268,100.998,99.176,77.313,84.568
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,21,JOEY,JOEY,3,0.390,0,0.390,2.7125,133.234,343.08,0.018,104.79,0.269,255.514,107.278,105.712,106.407,73.648,79.720
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,21,IS,IS,2,0.270,0,0.270,3.1025,102.513,105.22,0,98.78,0.158,104.038,102.231,99.567,--undefined--,62.643,72.116
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,21,PUSHING,PUSHING,5,0.510,0,0.510,3.3725,103.839,117.24,0.108,96.11,0.510,111.902,102.400,104.946,101.503,61.528,74.683
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,21,KERRY,KERRY,4,0.580,0,0.580,3.8825,98.980,104.45,0.165,94.89,0.407,96.488,102.046,96.893,97.798,64.459,75.923
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,21,sp,sp,0,0.590,0,0.590,4.4625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.423,46.840
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,22,sp,sp,1,0.530,0,0.530,0.0125,135.620,135.62,0.530,135.62,0.530,--undefined--,--undefined--,--undefined--,135.620,46.056,59.898
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,22,NO,NO,2,0.510,0,0.510,0.5425,105.093,135.62,0.0004,99.73,0.451,113.888,104.883,100.459,100.629,76.073,84.442
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,22,JOEY,JOEY,3,0.420,0,0.420,1.0525,109.968,122.62,0.070,107.49,0.181,116.751,108.743,108.746,109.855,72.917,80.592
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,22,IS,IS,2,0.300,0,0.300,1.4725,104.716,108.92,0,97.47,0.230,108.013,105.015,102.079,97.780,63.249,71.602
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,22,sp,sp,1,0.040,0,0.040,1.7725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.218,45.515
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,22,PUSHING,PUSHING,5,0.520,0,0.520,1.8125,170.440,337.35,0.076,95.83,0.166,321.706,174.497,111.936,104.589,63.921,80.716
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,22,KERRY,KERRY,3,0.590,0,0.590,2.3325,102.107,109.47,0.174,99.52,0.488,102.559,105.115,101.035,100.085,67.129,77.294
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,23,sp,sp,1,0.410,0,0.410,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.095,49.587
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,23,YES,YES,3,0.530,0,0.530,0.4225,106.331,152.42,0.062,99.48,0.296,119.361,103.829,99.912,--undefined--,68.323,83.079
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,23,JOEY,JOEY,3,0.370,0,0.370,0.9525,106.821,111.37,0.082,105.01,0.366,110.447,107.572,106.392,105.886,74.893,81.614
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,23,IS,IS,2,0.420,0,0.420,1.3225,104.496,106.75,0.061,101.31,0.133,105.664,102.790,--undefined--,--undefined--,61.421,74.679
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,23,sp,sp,1,0.080,0,0.080,1.7425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.536,47.407
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,23,PUSHING,PUSHING,5,0.700,0,0.700,1.8225,99.543,110.48,0.142,76.06,0.086,92.934,103.967,100.657,99.900,64.438,82.502
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,23,sp,sp,1,0.090,0,0.090,2.5225,102.903,102.96,0.002,102.54,0,102.903,--undefined--,--undefined--,--undefined--,48.505,54.192
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,23,KERRY,KERRY,4,0.620,0,0.620,2.6125,97.947,109.43,0.185,93.02,0.451,--undefined--,103.117,95.427,94.145,66.673,82.307
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,23,sp,sp,0,0.430,0,0.430,3.2325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.321,49.448
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,24,sp,sp,1,0.630,0,0.630,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.371,49.686
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,24,YES,YES,3,0.580,0,0.580,0.6425,105.011,113.52,0.080,100.02,0.294,110.596,103.859,100.894,--undefined--,68.198,83.789
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,24,JOEY,JOEY,3,0.390,0,0.390,1.2225,109.838,118.05,0.109,107.44,0.390,112.857,110.719,109.147,109.253,75.258,83.930
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,24,IS,IS,2,0.280,0,0.280,1.6125,105.094,107.44,0,101.13,0.141,106.902,104.670,102.307,--undefined--,64.899,77.397
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,24,PUSHING,PUSHING,5,0.480,0,0.480,1.8925,104.203,115.67,0.110,99.20,0.180,113.800,104.153,104.778,102.706,65.388,77.027
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,24,KERRY,KERRY,4,0.490,0,0.490,2.3725,97.840,105.22,0.100,96.31,0.375,103.672,98.127,96.954,96.756,64.647,73.561
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,24,sp,sp,0,0.980,0,0.980,2.8625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,45.880,48.650
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,25,sp,sp,1,0.310,0,0.310,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.745,54.389
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,25,NO,NO,2,0.410,0,0.410,0.3225,106.098,136.27,0.019,95.91,0.293,120.170,108.055,98.893,97.506,78.815,85.079
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,25,KELLY,KELLY,4,0.480,0,0.480,0.7325,114.110,117.30,0.179,96.26,0,96.648,116.137,115.764,114.819,75.480,84.930
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,25,IS,IS,2,0.330,0,0.330,1.2125,109.140,113.76,0,77.38,0.199,112.133,110.729,99.423,--undefined--,68.346,78.633
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,25,PULLING,PULLING,5,0.540,0,0.540,1.5425,108.424,138.93,0.069,105.61,0.430,116.845,106.623,106.585,107.630,72.961,84.047
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,25,JUDY,JUDY,4,0.550,0,0.550,2.0825,101.434,111.62,0.039,94.86,0.305,108.352,103.593,96.591,98.093,65.732,74.855
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,25,sp,sp,0,0.190,0,0.190,2.6325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.515,48.736
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,26,sp,sp,1,0.990,0,0.990,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.668,49.643
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,26,NO,NO,2,0.540,0,0.540,1.0025,107.661,176.63,0.045,93.03,0.439,123.647,107.719,98.550,93.569,74.732,84.363
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,26,KELLY,KELLY,4,0.420,0,0.420,1.5425,109.284,114.06,0.149,107.00,0.234,--undefined--,110.386,108.235,109.641,71.849,83.098
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,26,IS,IS,2,0.350,0,0.350,1.9625,103.764,109.28,0,100.37,0.220,107.383,103.331,101.004,102.039,67.326,76.733
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,26,sp,sp,1,0.030,0,0.030,2.3125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.719,45.166
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,26,PULLING,PULLING,5,0.580,0,0.580,2.3425,104.010,110.97,0.115,99.08,0.574,107.169,104.775,104.628,101.736,71.268,81.459
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,26,JUDY,JUDY,4,0.620,0,0.620,2.9225,102.594,110.99,0.129,97.64,0.331,106.979,105.221,100.659,100.234,67.290,74.608
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,26,sp,sp,0,0.580,0,0.580,3.5425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.667,49.604
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,27,sp,sp,1,0.780,0,0.780,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.325,47.535
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,27,NO,NO,2,0.420,0,0.420,0.7925,106.549,140.40,0.010,95.53,0.390,117.677,108.391,100.400,98.395,76.446,84.588
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,27,KELLY,KELLY,4,0.460,0,0.460,1.2125,111.998,120.83,0.130,108.18,0.414,--undefined--,112.779,111.387,111.900,73.561,84.269
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,27,IS,IS,2,0.290,0,0.290,1.6725,108.028,111.45,0,101.72,0.180,107.791,110.219,104.523,--undefined--,62.536,73.653
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,27,PULLING,PULLING,5,0.480,0,0.480,1.9625,104.215,108.25,0.120,100.85,0.480,108.254,105.837,104.332,102.322,67.240,78.864
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,27,JUDY,JUDY,4,0.530,0,0.530,2.4425,102.713,107.04,0.117,99.45,0.462,105.095,104.889,100.953,100.098,63.268,70.835
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,27,sp,sp,0,0.600,0,0.600,2.9725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.225,45.416
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,28,sp,sp,1,0.870,0,0.870,0.0125,128.613,129.91,0.858,124.59,0.870,--undefined--,--undefined--,--undefined--,128.613,45.292,69.315
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,28,NO,NO,2,0.430,0,0.430,0.8825,103.677,124.59,0,96.36,0.329,110.550,105.580,98.378,97.495,76.446,84.867
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,28,KELLY,KELLY,4,0.450,0,0.450,1.3125,107.953,119.82,0.108,102.87,0.344,119.128,107.834,108.229,106.849,73.460,83.749
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,28,IS,IS,2,0.250,0,0.250,1.7625,104.716,107.77,0.055,101.22,0.128,106.200,103.938,102.264,--undefined--,61.193,74.408
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,28,PULLING,PULLING,5,0.470,0,0.470,2.0125,105.265,116.54,0.108,83.23,0.068,97.049,109.112,105.707,103.392,72.393,85.461
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,28,JUDY,JUDY,4,0.550,0,0.550,2.4825,101.521,107.37,0.141,96.18,0.293,104.303,104.123,99.296,98.566,65.313,75.239
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,28,sp,sp,0,0.860,0,0.860,3.0325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,42.928,47.400
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,30,sp,sp,1,0.700,0,0.700,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.728,48.446
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,30,NO,NO,2,0.480,0,0.480,0.7125,101.689,131.40,0.020,85.32,0.460,112.201,104.719,96.945,93.152,74.346,84.661
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,30,KELLY,KELLY,4,0.380,0,0.380,1.1925,109.824,119.16,0.140,107.55,0.213,--undefined--,111.979,107.950,110.452,73.121,86.044
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,30,IS,IS,2,0.310,0,0.310,1.5725,104.576,111.34,0,95.13,0.230,109.472,104.525,100.049,95.134,68.326,79.888
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,30,PULLING,PULLING,5,0.540,0,0.540,1.8825,106.142,109.06,0.181,94.74,0.534,--undefined--,108.000,106.857,103.845,69.441,83.503
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,30,JUDY,JUDY,4,0.570,0,0.570,2.4225,102.140,108.26,0.080,96.47,0.520,106.353,105.349,99.453,98.247,65.619,73.365
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,30,sp,sp,0,0.720,0,0.720,2.9925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,43.172,47.734
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,31,sp,sp,1,0.540,0,0.540,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,49.426,52.316
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,31,YES,YES,3,0.470,0,0.470,0.5525,106.312,112.96,0.079,100.62,0.292,111.803,105.652,101.688,--undefined--,71.579,84.133
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,31,KELLY,KELLY,4,0.330,0,0.330,1.0225,109.994,115.87,0.120,106.78,0.301,--undefined--,113.367,109.606,108.325,75.966,85.121
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,31,IS,IS,2,0.280,0,0.280,1.3525,106.643,109.08,0.007,100.91,0.204,107.893,107.622,104.773,101.286,68.581,78.884
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,31,sp,sp,1,0.020,0,0.020,1.6325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,50.226,50.598
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,31,PULLING,PULLING,5,0.430,0,0.430,1.6525,106.838,112.93,0.120,104.42,0.347,--undefined--,108.686,106.601,105.351,70.426,85.564
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,31,JUDY,JUDY,4,0.540,0,0.540,2.0825,101.863,107.75,0.104,79.64,0.480,104.359,102.978,100.990,97.854,64.884,73.132
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,31,sp,sp,0,0.570,0,0.570,2.6225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.711,50.472
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,32,sp,sp,1,0.860,0,0.860,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.048,47.252
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,32,YES,YES,3,0.530,0,0.530,0.8725,102.096,107.40,0.071,98.83,0.318,105.922,101.810,99.648,--undefined--,67.090,82.613
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,32,KELLY,KELLY,4,0.350,0,0.350,1.4025,109.616,131.55,0.078,103.71,0.133,130.495,111.662,107.200,106.601,74.013,82.330
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,32,IS,IS,2,0.310,0,0.310,1.7525,104.092,106.32,0,100.86,0.188,105.380,104.267,101.133,--undefined--,65.707,78.304
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,32,PULLING,PULLING,5,0.430,0,0.430,2.0625,104.808,116.22,0.098,101.34,0.429,113.332,105.619,104.958,102.722,71.208,82.497
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,32,JUDY,JUDY,4,0.590,0,0.590,2.4925,109.249,314.05,0.128,95.57,0.548,142.275,103.420,99.288,98.646,65.980,75.115
A12DY4HHG6MYF0,prosody,study,exp11,03,19,2020,trial,32,sp,sp,0,0.670,0,0.670,3.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.381,48.080
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.081,29.282
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,NO,NO,2,0.650,0,0.650,0.5925,131.177,220.66,0.065,96.23,0.548,146.621,138.649,113.005,128.388,70.022,79.961
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,sp,sp,1,0.020,0,0.020,1.2425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,41.750,41.812
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,KIMMEY,KIMMEY,4,0.950,0,0.950,1.2625,152.255,320.46,0.263,72.87,0.743,198.778,231.702,160.265,88.486,68.926,80.480
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,sp,sp,1,0.120,0,0.120,2.2125,184.018,184.52,0.120,183.70,0.108,--undefined--,--undefined--,--undefined--,184.018,63.032,67.486
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,IS,IS,2,0.370,0,0.370,2.3325,185.409,268.34,0.358,121.86,0.041,133.068,124.613,--undefined--,265.058,69.112,79.402
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,KICKING,KICKING,5,0.690,0,0.690,2.7025,155.003,268.33,0.008,111.05,0.623,233.842,153.319,143.991,137.003,64.812,79.991
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,sp,sp,1,0.100,0,0.100,3.3925,209.542,211.12,0.057,205.13,0,207.855,210.309,210.577,209.428,52.949,56.769
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,TOMMY,TOMMY,4,0.510,0,0.510,3.4925,114.331,209.63,0,80.49,0.467,157.803,126.760,106.051,93.788,70.783,76.914
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,01,sp,sp,0,0.680,0,0.680,4.0025,208.939,327.75,0.505,131.72,0.668,144.317,216.015,325.892,214.068,49.692,62.290
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,02,sp,sp,1,0.440,0,0.440,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,6.182,12.934
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,02,NO,NO,2,0.630,0,0.630,0.4525,116.533,138.26,0.143,94.07,0.439,134.044,129.565,100.647,99.162,63.380,79.255
A14WLAP6TCEKO0,prosody,study,exp11,03,19,2020,trial,02,sp,sp,1,0.370,0,0.370,1.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.438,70.199
