participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,04,KICKING,KICKING,5,0.450,0,0.450,1.8925,208.283,229.95,0.089,186.78,0.433,223.999,214.282,205.698,200.786,70.348,78.917
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,04,TOMMY,TOMMY,4,0.610,0,0.610,2.3425,155.610,192.72,0.039,134.88,0.406,179.836,158.932,137.166,141.283,62.976,77.861
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,04,sp,sp,0,0.660,0,0.660,2.9525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.205,53.338
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,05,sp,sp,1,0.850,0,0.850,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-83.451,26.750
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,05,NO,NO,2,0.610,0,0.610,0.8625,170.336,202.71,0.114,144.93,0.327,196.965,175.657,148.451,150.029,69.570,83.225
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,05,sp,sp,1,0.110,0,0.110,1.4725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.369,37.915
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,05,KIMMEY,KIMMEY,4,0.390,0,0.390,1.5825,217.366,227.89,0.108,210.95,0.365,--undefined--,216.487,217.600,217.963,71.206,82.023
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,05,IS,IS,2,0.200,0,0.200,1.9725,190.025,218.32,0,180.09,0.108,199.851,187.243,184.441,188.564,70.817,78.186
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,05,KICKING,KICKING,5,0.470,0,0.470,2.1725,196.506,215.26,0.118,182.31,0.193,195.207,195.603,196.182,197.816,69.477,81.124
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,05,TOMMY,TOMMY,4,0.700,0,0.700,2.6425,153.311,213.15,0.478,129.72,0.408,181.424,151.610,144.354,137.507,63.614,79.730
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,05,sp,sp,0,0.550,0,0.550,3.3425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.175,48.235
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,06,sp,sp,1,1.300,0,1.300,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.412,71.406
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,06,NO,NO,2,0.560,0,0.560,1.3125,179.532,220.30,0.020,154.68,0.443,205.630,195.140,156.749,155.862,72.128,83.959
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,06,KIMMEY,KIMMEY,4,0.490,0,0.490,1.8725,232.870,252.53,0.397,218.75,0.435,--undefined--,224.858,232.877,240.044,73.163,83.602
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,06,IS,IS,2,0.230,0,0.230,2.3625,192.399,225.75,0,181.69,0.151,204.482,189.885,186.407,183.331,66.482,77.907
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,06,KICKING,KICKING,5,0.470,0,0.470,2.5925,196.573,218.43,0.100,182.06,0.219,207.956,193.544,195.599,198.083,69.565,79.060
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,06,TOMMY,TOMMY,4,0.680,0,0.680,3.0625,143.703,190.44,0.0004,121.17,0.510,174.737,151.935,130.320,126.459,64.227,81.654
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,06,sp,sp,0,0.620,0,0.620,3.7425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.631,34.342
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,07,sp,sp,1,1.010,0,1.010,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.902,70.903
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,07,YES,YES,3,0.610,0,0.610,1.0225,168.834,221.51,0.138,144.46,0.328,215.948,180.571,146.065,--undefined--,60.671,84.223
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,07,sp,sp,1,0.070,0,0.070,1.6325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,40.478,50.738
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,07,KIMMEY,KIMMEY,4,0.340,0,0.340,1.7025,221.232,238.37,0.258,183.44,0.318,217.343,215.385,228.151,221.132,73.957,82.862
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,07,IS,IS,2,0.220,0,0.220,2.0425,186.922,196.63,0.026,177.12,0.098,194.297,182.309,184.910,184.905,67.812,79.028
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,07,KICKING,KICKING,5,0.430,0,0.430,2.2625,193.341,212.01,0.118,183.74,0.209,--undefined--,194.652,191.179,193.659,67.353,78.213
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,07,TOMMY,TOMMY,4,0.650,0,0.650,2.6925,154.902,195.24,0.031,135.29,0.574,183.349,156.774,139.312,140.345,65.612,78.668
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,07,sp,sp,0,0.410,0,0.410,3.3425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.236,36.680
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,08,sp,sp,1,0.900,0,0.900,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.896,71.094
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,08,YES,YES,3,0.720,0,0.720,0.9125,168.673,206.25,0.271,142.43,0.533,--undefined--,193.284,157.913,144.743,9.531,83.017
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,08,sp,sp,1,0.180,0,0.180,1.6325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.240,43.828
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,08,KIMMEY,KIMMEY,4,0.280,0,0.280,1.8125,218.864,234.17,0.280,207.86,0.166,--undefined--,222.508,212.000,225.514,67.269,81.452
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,08,IS,IS,2,0.390,0,0.390,2.0925,208.100,242.51,0.050,178.64,0.276,235.901,202.424,186.048,198.084,67.144,80.372
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,08,KICKING,KICKING,5,0.470,0,0.470,2.4825,196.010,213.46,0.241,173.62,0.462,200.104,193.067,198.520,194.033,70.555,79.162
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,08,TOMMY,TOMMY,4,0.580,0,0.580,2.9525,146.035,182.75,0.0009,130.66,0.384,173.560,158.481,135.453,137.390,66.367,78.757
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,08,sp,sp,0,0.550,0,0.550,3.5325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.935,56.595
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,09,sp,sp,1,0.690,0,0.690,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.712,70.289
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,09,NO,NO,2,0.560,0,0.560,0.7025,174.023,197.59,0.028,158.62,0.384,187.443,183.573,163.748,160.923,73.175,83.034
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,09,sp,sp,1,0.120,0,0.120,1.2625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.990,40.899
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,09,BONNIE,BONNIE,4,0.250,0,0.250,1.3825,188.762,208.41,0.212,176.93,0.098,181.220,178.606,191.602,201.167,74.351,81.884
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,09,IS,IS,2,0.210,0,0.210,1.6325,184.541,188.91,0.065,172.24,0.124,186.713,187.013,180.391,186.437,69.632,76.772
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,09,KISSING,KISSING,5,0.520,0,0.520,1.8425,179.116,201.73,0.298,170.92,0.501,197.255,181.830,178.513,175.971,64.769,76.779
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,09,BENNY,BENNY,4,0.510,0,0.510,2.3625,136.879,188.14,0.008,120.29,0.290,153.288,137.837,124.691,136.836,64.063,78.018
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,09,sp,sp,0,0.510,0,0.510,2.8725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.554,52.470
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,10,sp,sp,1,0.890,0,0.890,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.672,71.745
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,10,NO,NO,2,0.600,0,0.600,0.9025,172.362,199.79,0.029,135.27,0.512,188.921,181.030,161.407,153.687,71.633,83.165
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,10,sp,sp,1,0.070,0,0.070,1.5025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.017,41.051
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,10,BONNIE,BONNIE,4,0.310,0,0.310,1.5725,207.663,222.64,0.206,185.98,0.109,190.587,186.287,220.538,216.742,75.134,84.460
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,10,IS,IS,2,0.250,0,0.250,1.8825,189.463,209.08,0.014,175.58,0.130,200.622,186.157,183.043,187.599,68.021,79.781
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,10,KISSING,KISSING,5,0.470,0,0.470,2.1325,169.431,197.10,0.089,155.83,0.460,184.900,166.140,171.694,166.622,65.671,75.813
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,10,BENNY,BENNY,4,0.540,0,0.540,2.6025,142.675,247.06,0.373,104.75,0.403,151.175,138.077,142.974,134.413,64.706,76.840
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,10,sp,sp,0,0.470,0,0.470,3.1425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.992,54.554
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,11,sp,sp,1,1.490,0,1.490,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.187,50.605
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,11,NO,NO,2,0.580,0,0.580,1.5025,168.664,208.05,0.029,147.26,0.356,190.150,172.275,150.759,150.692,66.298,81.679
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,11,sp,sp,1,0.180,0,0.180,2.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.937,24.374
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,11,BONNIE,BONNIE,4,0.460,0,0.460,2.2625,203.602,230.52,0.377,174.41,0.135,187.473,187.156,214.784,226.543,73.433,82.850
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,11,IS,IS,2,0.250,0,0.250,2.7225,186.556,194.91,0.063,174.30,0.152,191.319,189.210,182.450,186.760,67.749,78.326
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,11,KISSING,KISSING,5,0.650,0,0.650,2.9725,192.945,212.46,0.149,173.63,0.612,206.789,195.311,194.420,188.055,67.462,79.947
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,11,BENNY,BENNY,4,0.550,0,0.550,3.6225,145.380,195.54,0.029,132.95,0.519,169.491,145.314,138.593,134.926,65.358,77.732
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,11,sp,sp,0,0.600,0,0.600,4.1725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.535,47.094
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,12,sp,sp,1,1.000,0,1.000,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.947,46.868
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,12,NO,NO,2,0.450,0,0.450,1.0125,171.551,188.55,0.162,155.77,0.450,183.268,184.813,166.458,157.332,66.369,83.249
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,12,BONNIE,BONNIE,4,0.680,0,0.680,1.4625,197.799,227.33,0.563,145.29,0.051,155.256,193.689,202.253,221.542,69.204,84.073
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,12,IS,IS,2,0.240,0,0.240,2.1425,188.501,215.74,0,171.90,0.108,196.391,182.682,186.218,--undefined--,65.279,76.493
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,12,KISSING,KISSING,5,0.520,0,0.520,2.3825,198.698,228.09,0.309,185.31,0.191,213.151,194.383,204.861,195.901,69.336,79.394
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,12,BENNY,BENNY,4,0.400,0,0.400,2.9025,151.469,188.99,0,135.30,0.393,169.048,151.635,142.363,142.828,70.202,80.463
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,12,sp,sp,0,0.680,0,0.680,3.3025,144.787,152.36,0.619,137.51,0,138.084,--undefined--,--undefined--,149.616,30.750,55.889
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,13,sp,sp,1,0.990,0,0.990,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.515,72.243
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,13,NO,NO,2,0.620,0,0.620,1.0025,177.974,202.24,0.145,156.51,0.529,194.060,189.444,162.316,160.733,71.904,82.873
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,13,BONNIE,BONNIE,4,0.320,0,0.320,1.6225,199.979,221.75,0.297,184.51,0.120,188.839,187.414,204.188,214.389,73.019,81.838
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,13,IS,IS,2,0.240,0,0.240,1.9425,187.173,218.52,0.007,172.19,0.109,199.294,178.887,182.227,--undefined--,64.888,75.517
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,13,KISSING,KISSING,5,0.520,0,0.520,2.1825,196.522,218.25,0.312,181.39,0.520,207.006,194.499,200.932,193.598,68.811,80.594
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,13,BENNY,BENNY,4,0.560,0,0.560,2.7025,150.115,199.56,0.069,129.77,0.395,175.953,152.439,134.730,133.325,67.553,79.473
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,13,sp,sp,0,0.540,0,0.540,3.2625,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.275,54.213
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,14,sp,sp,1,1.200,0,1.200,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.038,72.690
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,14,NO,NO,2,0.530,0,0.530,1.2125,175.765,198.17,0.167,153.03,0.290,187.966,192.660,155.057,154.600,68.676,82.538
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,14,BONNIE,BONNIE,4,0.350,0,0.350,1.7425,205.309,230.76,0.339,185.17,0.079,187.696,191.697,208.762,227.742,76.718,81.696
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,14,IS,IS,2,0.310,0,0.310,2.0925,195.556,229.50,0,177.09,0.177,211.796,195.300,182.759,185.280,64.505,78.017
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,14,KISSING,KISSING,5,0.550,0,0.550,2.4025,197.380,219.64,0.322,180.81,0.550,201.087,193.668,204.188,195.159,67.923,79.315
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,14,BENNY,BENNY,4,0.490,0,0.490,2.9525,148.882,186.11,0.032,129.48,0.340,174.932,152.623,132.801,135.870,65.564,78.264
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,14,sp,sp,0,0.360,0,0.360,3.4425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.438,47.178
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,15,sp,sp,1,0.870,0,0.870,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.664,70.376
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,15,YES,YES,3,0.490,0,0.490,0.8825,167.862,203.33,0.040,138.64,0.230,194.992,160.285,147.506,--undefined--,66.916,83.885
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,15,sp,sp,1,0.180,0,0.180,1.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.864,41.671
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,15,BONNIE,BONNIE,4,0.350,0,0.350,1.5525,201.122,231.46,0.329,179.18,0.040,181.798,187.728,207.167,219.968,75.912,83.372
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,15,IS,IS,2,0.140,0,0.140,1.9025,175.585,190.50,0,166.73,0.057,182.651,169.717,172.867,--undefined--,63.911,76.595
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,15,KISSING,KISSING,5,0.540,0,0.540,2.0425,194.624,228.86,0.300,177.45,0.531,199.186,190.700,202.293,191.354,67.205,78.057
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,15,BENNY,BENNY,4,0.450,0,0.450,2.5825,157.098,200.28,0.045,137.43,0.300,176.909,153.940,144.402,145.030,65.898,77.126
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,15,sp,sp,0,0.540,0,0.540,3.0325,130.764,134.34,0.430,127.18,0.440,--undefined--,--undefined--,--undefined--,130.764,26.770,58.868
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,16,sp,sp,1,0.080,0,0.080,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-3.498,2.617
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,16,YES,YES,3,1.720,0,1.720,0.0925,163.417,199.44,1.260,122.47,1.565,--undefined--,--undefined--,190.990,160.513,-144.445,84.640
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,16,sp,sp,1,0.090,0,0.090,1.8125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.794,44.659
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,16,BONNIE,BONNIE,4,0.440,0,0.440,1.9025,215.208,250.63,0.335,177.51,0.128,180.207,195.868,232.922,232.036,71.140,81.766
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,16,IS,IS,2,0.230,0,0.230,2.3425,176.695,192.49,0.030,167.60,0.167,188.316,176.083,171.737,171.774,66.472,76.279
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,16,KISSING,KISSING,5,0.540,0,0.540,2.5725,205.446,223.87,0.320,191.79,0.219,212.373,199.011,211.986,205.755,66.240,77.190
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,16,BENNY,BENNY,4,0.470,0,0.470,3.1125,161.515,209.97,0.069,142.36,0.440,185.280,161.787,148.665,147.265,67.438,77.267
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,16,sp,sp,0,0.260,0,0.260,3.5825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.659,49.641
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,17,sp,sp,1,1.090,0,1.090,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.798,71.632
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,17,NO,NO,2,0.410,0,0.410,1.1025,187.072,200.69,0.019,158.54,0.299,189.155,194.445,181.417,159.121,70.248,84.002
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,17,sp,sp,1,0.110,0,0.110,1.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.281,19.566
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,17,JOEY,JOEY,3,0.390,0,0.390,1.6225,210.911,232.33,0.378,196.63,0.166,203.158,199.772,206.693,227.307,71.919,79.038
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,17,IS,IS,2,0.260,0,0.260,2.0125,193.278,231.06,0,179.50,0.089,214.242,185.646,185.935,182.653,68.083,75.700
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,17,PUSHING,PUSHING,5,0.480,0,0.480,2.2725,182.954,207.73,0.079,174.88,0.344,191.174,183.452,181.155,181.188,67.531,78.330
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,17,KERRY,KERRY,4,0.540,0,0.540,2.7525,146.729,191.90,0.029,133.94,0.365,176.540,145.436,136.873,141.892,64.789,77.347
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,17,sp,sp,0,0.690,0,0.690,3.2925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.167,48.284
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,18,sp,sp,1,1.310,0,1.310,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.674,74.825
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,18,NO,NO,2,0.630,0,0.630,1.3225,170.344,197.54,0.029,153.83,0.527,185.246,179.677,157.132,156.694,72.392,84.063
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,18,sp,sp,1,0.120,0,0.120,1.9525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.454,35.584
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,18,JOEY,JOEY,3,0.410,0,0.410,2.0725,213.197,236.16,0.335,194.79,0.160,209.981,199.709,217.289,229.129,73.098,80.919
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,18,IS,IS,2,0.260,0,0.260,2.4825,181.333,194.28,0.029,172.55,0.145,190.258,181.438,175.451,--undefined--,65.901,76.359
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,18,PUSHING,PUSHING,5,0.470,0,0.470,2.7425,169.682,213.09,0.111,145.32,0.445,200.032,187.761,157.469,148.109,65.268,78.507
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,18,KERRY,KERRY,4,0.560,0,0.560,3.2125,133.710,148.84,0.009,124.88,0.418,148.261,136.093,129.893,133.803,64.208,77.117
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,18,sp,sp,0,0.490,0,0.490,3.7725,145.773,150.44,0.305,140.70,0.399,--undefined--,--undefined--,147.443,140.761,39.285,60.365
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,19,sp,sp,1,1.310,0,1.310,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.674,74.825
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,19,NO,NO,2,0.630,0,0.630,1.3225,170.344,197.54,0.029,153.83,0.527,185.246,179.677,157.132,156.694,72.392,84.063
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,19,sp,sp,1,0.120,0,0.120,1.9525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.454,35.584
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,19,JOEY,JOEY,3,0.410,0,0.410,2.0725,213.197,236.16,0.335,194.79,0.160,209.981,199.709,217.289,229.129,73.098,80.919
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,19,IS,IS,2,0.260,0,0.260,2.4825,181.333,194.28,0.029,172.55,0.145,190.258,181.438,175.451,--undefined--,65.901,76.359
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,19,PUSHING,PUSHING,5,0.470,0,0.470,2.7425,169.682,213.09,0.111,145.32,0.445,200.032,187.761,157.469,148.109,65.268,78.507
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,19,KERRY,KERRY,4,0.560,0,0.560,3.2125,133.710,148.84,0.009,124.88,0.418,148.261,136.093,129.893,133.803,64.208,77.117
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,19,sp,sp,0,0.490,0,0.490,3.7725,145.773,150.44,0.305,140.70,0.399,--undefined--,--undefined--,147.443,140.761,39.285,60.365
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,21,sp,sp,1,0.840,0,0.840,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,-10.928,44.832
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,21,NO,NO,2,0.710,0,0.710,0.8525,175.999,203.65,0.151,150.68,0.532,193.597,181.001,157.703,152.912,68.513,84.103
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,21,JOEY,JOEY,3,0.330,0,0.330,1.5625,205.999,237.23,0.264,93.97,0.330,--undefined--,198.438,200.545,219.413,70.247,81.832
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,21,IS,IS,2,0.280,0,0.280,1.8925,173.905,192.05,0.058,89.74,0.006,159.021,183.320,182.248,--undefined--,65.059,76.161
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,21,PUSHING,PUSHING,5,0.530,0,0.530,2.1725,192.698,214.62,0.071,184.89,0.171,195.737,188.900,195.649,189.926,69.769,77.544
A3HCGNV93TJO7R,prosody,study,exp7,01,20,2020,trial,21,KERRY,KERRY,4,0.620,0,0.620,2.7025,147.325,188.75,0.031,134.97,0.472,183.337,149.727,136.885,138.959,67.228,78.233
