participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,25,sp,sp,1,0.030,0,0.030,1.4425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.495,29.917
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,25,PULLING,PULLING,5,0.320,0,0.320,1.4725,158.595,188.23,0.040,145.95,0.239,182.115,161.930,149.789,148.621,76.434,84.988
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,25,JUDY,JUDY,4,0.540,0,0.540,1.7925,133.341,158.05,0.122,81.59,0.492,149.442,146.834,131.504,106.745,71.788,83.841
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,25,sp,sp,0,0.400,0,0.400,2.3325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.110,64.867
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,26,sp,sp,1,0.580,0,0.580,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.482,30.558
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,26,NO,NO,2,0.440,0,0.440,0.5925,182.124,231.45,0.132,154.37,0.346,196.242,207.863,168.283,159.004,77.180,86.682
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,26,KELLY,KELLY,4,0.510,0,0.510,1.0325,201.448,223.34,0.189,160.29,0,160.401,212.662,203.402,196.287,73.023,85.910
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,26,IS,IS,2,0.200,0,0.200,1.5425,185.733,250.52,0.043,150.60,0.062,222.119,170.113,165.943,166.666,69.802,80.535
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,26,PULLING,PULLING,5,0.450,0,0.450,1.7425,163.833,197.63,0.101,146.21,0.431,191.795,169.264,159.425,152.884,72.634,85.911
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,26,JUDY,JUDY,4,0.510,0,0.510,2.1925,153.535,170.49,0.422,142.92,0.297,158.194,150.875,145.839,162.610,73.180,83.450
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,26,sp,sp,0,0.680,0,0.680,2.7025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,30.684,63.295
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,27,sp,sp,1,0.440,0,0.440,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,22.308,25.113
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,27,NO,NO,2,0.490,0,0.490,0.4525,175.282,204.19,0.127,158.40,0.330,191.662,187.873,161.126,160.420,75.603,88.371
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,27,KELLY,KELLY,4,0.480,0,0.480,0.9425,195.282,212.91,0.151,133.12,0.479,--undefined--,201.732,195.201,188.515,74.188,87.065
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,27,IS,IS,2,0.160,0,0.160,1.4225,165.786,177.09,0.057,135.10,0,161.004,172.267,160.784,--undefined--,69.256,82.184
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,27,PULLING,PULLING,5,0.460,0,0.460,1.5825,171.910,218.22,0.109,149.72,0.388,216.759,189.734,169.319,152.228,71.560,86.885
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,27,JUDY,JUDY,4,0.550,0,0.550,2.0425,145.469,177.27,0.459,133.98,0.346,151.367,142.436,136.077,158.561,71.436,80.944
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,27,sp,sp,0,0.370,0,0.370,2.5925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.861,77.730
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,28,sp,sp,1,0.850,0,0.850,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.453,24.981
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,28,NO,NO,2,0.520,0,0.520,0.8625,167.322,192.08,0.108,155.02,0.325,186.872,172.826,158.490,159.075,69.261,86.452
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,28,sp,sp,1,0.050,0,0.050,1.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.386,43.849
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,28,KELLY,KELLY,4,0.540,0,0.540,1.4325,193.290,205.81,0.511,178.06,0.455,--undefined--,188.943,198.226,192.540,75.424,86.516
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,28,IS,IS,2,0.240,0,0.240,1.9725,161.211,165.40,0.077,154.19,0.011,159.150,163.207,--undefined--,--undefined--,62.329,81.797
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,28,PULLING,PULLING,5,0.470,0,0.470,2.2125,168.591,202.74,0.091,146.00,0.451,198.466,178.791,163.820,154.631,75.148,86.225
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,28,JUDY,JUDY,4,0.560,0,0.560,2.6825,128.224,158.09,0.081,79.88,0.383,152.177,143.443,117.162,82.057,66.398,81.548
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,28,sp,sp,0,0.840,0,0.840,3.2425,137.638,157.40,0.671,121.73,0.751,--undefined--,--undefined--,--undefined--,137.638,25.010,78.599
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,30,sp,sp,1,0.740,0,0.740,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,21.386,26.045
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,30,NO,NO,2,0.390,0,0.390,0.7525,183.829,198.99,0.137,175.02,0.274,184.417,193.481,180.353,177.403,76.621,87.473
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,30,KELLY,KELLY,4,0.530,0,0.530,1.1425,199.638,215.98,0.412,173.45,0.009,177.861,198.431,203.633,207.514,77.329,85.711
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,30,IS,IS,2,0.210,0,0.210,1.6725,181.671,226.71,0.018,156.90,0.035,191.687,177.682,171.525,--undefined--,70.153,83.350
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,30,PULLING,PULLING,5,0.570,0,0.570,1.8825,176.843,195.04,0.081,165.91,0.519,189.969,177.457,172.355,174.161,73.861,86.131
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,30,sp,sp,1,0.060,0,0.060,2.4525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,44.029,46.868
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,30,JUDY,JUDY,4,0.670,0,0.670,2.5125,152.059,179.98,0.011,74.42,0.487,165.429,164.755,136.128,149.376,68.882,82.330
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,30,sp,sp,0,0.760,0,0.760,3.1825,141.809,177.97,0.601,80.12,0.641,--undefined--,--undefined--,--undefined--,141.809,25.935,67.499
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,31,sp,sp,1,0.800,0,0.800,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.080,21.652
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,31,YES,YES,3,0.530,0,0.530,0.8125,192.244,208.55,0.113,158.49,0.251,200.196,187.916,--undefined--,--undefined--,62.136,86.661
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,31,KELLY,KELLY,4,0.490,0,0.490,1.3425,197.345,212.07,0.395,143.66,0.490,--undefined--,195.955,200.676,195.369,74.828,87.654
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,31,IS,IS,2,0.240,0,0.240,1.8325,170.412,178.06,0.086,143.42,0,165.090,174.916,173.567,--undefined--,64.962,81.576
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,31,PULLING,PULLING,5,0.450,0,0.450,2.0725,180.919,202.37,0.080,162.11,0.442,198.717,182.942,176.833,175.553,74.928,86.738
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,31,JUDY,JUDY,4,0.560,0,0.560,2.5225,171.201,289.14,0.411,75.29,0.371,168.106,157.563,143.135,266.748,67.269,86.130
AKHH4W14A6AN9,prosody,study,exp12,03,28,2020,trial,31,sp,sp,0,1.140,0,1.140,3.0825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,13.302,22.393
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,01,sp,sp,1,0.610,0,0.610,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.544,70.550
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,01,NO,NO,2,0.670,0,0.670,0.6225,102.624,126.28,0.048,89.30,0.531,110.948,108.651,96.470,90.121,71.947,81.917
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,01,sp,sp,1,0.270,0,0.270,1.2925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,34.194,70.641
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,01,KIMMEY,KIMMEY,4,0.580,0,0.580,1.5625,121.907,139.64,0.108,102.19,0.468,133.888,127.203,114.868,118.315,74.429,80.876
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,01,IS,IS,2,0.320,0,0.320,2.1425,99.975,102.50,0.083,93.88,0.208,100.201,101.284,97.901,--undefined--,74.457,81.010
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,01,KICKING,KICKING,5,0.630,0,0.630,2.4625,102.903,116.76,0.158,97.81,0.584,116.761,108.844,101.755,99.112,68.011,80.452
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,01,TOMMY,TOMMY,4,0.600,0,0.600,3.0925,96.817,107.62,0.538,83.65,0.338,99.793,98.857,90.771,106.719,63.789,75.080
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,01,sp,sp,0,0.710,0,0.710,3.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,12.299,61.492
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,02,sp,sp,1,0.570,0,0.570,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,33.633,70.514
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,02,NO,NO,2,0.650,0,0.650,0.5825,100.928,113.78,0.184,84.28,0.448,110.385,105.292,89.086,--undefined--,71.669,81.963
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,02,sp,sp,1,0.230,0,0.230,1.2325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.744,43.160
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,02,KIMMEY,KIMMEY,4,0.630,0,0.630,1.4625,125.588,129.64,0.436,118.30,0.213,--undefined--,122.551,127.969,127.024,71.414,80.415
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,02,IS,IS,2,0.260,0,0.260,2.0925,106.707,110.14,0.100,101.97,0.045,103.962,108.708,106.488,--undefined--,74.152,80.183
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,02,sp,sp,1,0.070,0,0.070,2.3525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,63.623,72.914
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,02,KICKING,KICKING,5,0.600,0,0.600,2.4225,100.715,109.99,0.222,88.96,0.518,--undefined--,108.213,98.673,93.411,66.917,80.086
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,02,TOMMY,TOMMY,4,0.600,0,0.600,3.0225,100.752,117.79,0.548,90.32,0.288,--undefined--,98.152,--undefined--,117.651,64.741,75.524
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,02,sp,sp,0,0.410,0,0.410,3.6225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.348,38.088
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,03,sp,sp,1,0.620,0,0.620,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.739,71.018
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,03,NO,NO,2,0.670,0,0.670,0.6325,100.910,112.05,0.220,85.80,0.578,107.753,107.614,93.240,93.973,74.161,81.196
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,03,sp,sp,1,0.150,0,0.150,1.3025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.672,48.081
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,03,KIMMEY,KIMMEY,4,0.730,0,0.730,1.4525,123.985,135.63,0.544,116.79,0.246,--undefined--,121.494,125.891,133.644,66.064,80.447
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,03,IS,IS,2,0.340,0,0.340,2.1825,100.244,101.72,0.113,94.82,0.213,101.372,101.478,98.337,--undefined--,73.272,80.176
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,03,KICKING,KICKING,5,0.730,0,0.730,2.5225,102.033,119.93,0.287,87.55,0.502,--undefined--,115.765,100.528,95.363,62.504,79.744
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,03,TOMMY,TOMMY,4,0.690,0,0.690,3.2525,97.809,117.14,0.012,82.01,0.350,116.260,95.557,84.903,111.789,61.835,73.169
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,03,sp,sp,0,0.230,0,0.230,3.9425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,15.907,39.521
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,04,sp,sp,1,0.630,0,0.630,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,23.306,69.668
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,04,NO,NO,2,0.670,0,0.670,0.6425,97.133,109.87,0.061,85.10,0.509,106.352,101.945,88.897,86.634,70.478,82.875
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,04,sp,sp,1,0.160,0,0.160,1.3125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,37.952,67.536
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,04,KIMMEY,KIMMEY,4,0.600,0,0.600,1.4725,128.335,133.18,0.322,118.16,0.508,133.121,128.792,130.481,124.058,71.296,80.307
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,04,IS,IS,2,0.300,0,0.300,2.0725,104.754,106.43,0.160,102.34,0.086,105.643,104.157,105.670,103.220,74.406,81.544
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,04,sp,sp,1,0.120,0,0.120,2.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,60.549,72.959
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,04,KICKING,KICKING,5,0.610,0,0.610,2.4925,103.207,127.38,0.141,95.53,0.548,124.768,110.152,100.444,99.260,66.609,80.880
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,04,TOMMY,TOMMY,4,0.590,0,0.590,3.1025,101.402,138.73,0.461,85.44,0.321,--undefined--,95.854,86.632,126.550,63.194,77.443
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,04,sp,sp,0,0.390,0,0.390,3.6925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,20.190,41.719
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,05,sp,sp,1,0.660,0,0.660,0.0125,167.002,167.00,0.151,167.00,0.151,167.002,--undefined--,--undefined--,--undefined--,29.187,69.800
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,05,NO,NO,2,0.640,0,0.640,0.6725,101.707,124.83,0.051,90.29,0.498,110.663,107.615,94.286,93.509,70.423,81.684
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,05,sp,sp,1,0.230,0,0.230,1.3125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,39.070,68.415
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,05,KIMMEY,KIMMEY,4,0.680,0,0.680,1.5425,123.716,132.37,0.108,112.47,0.470,130.134,127.715,116.986,122.821,69.436,80.701
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,05,IS,IS,2,0.260,0,0.260,2.2225,102.762,104.67,0.060,99.23,0.141,103.310,103.148,99.756,--undefined--,74.603,80.741
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,05,KICKING,KICKING,5,0.600,0,0.600,2.4825,100.602,111.32,0.251,94.56,0.530,--undefined--,108.425,100.587,98.006,65.466,78.640
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,05,sp,sp,1,0.030,0,0.030,3.0825,104.596,104.61,0,104.59,0.0005,104.596,--undefined--,--undefined--,--undefined--,45.330,51.045
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,05,TOMMY,TOMMY,4,0.600,0,0.600,3.1125,96.772,110.23,0.182,81.64,0.411,--undefined--,103.535,90.375,95.429,66.010,79.008
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,05,sp,sp,0,0.510,0,0.510,3.7125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,14.534,42.677
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,06,sp,sp,1,0.690,0,0.690,0.0125,166.997,167.00,0.142,167.00,0.142,166.997,--undefined--,--undefined--,--undefined--,30.692,71.185
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,06,NO,NO,2,0.730,0,0.730,0.7025,107.143,122.53,0.219,87.80,0.572,116.471,114.406,95.707,90.080,72.520,82.358
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,06,sp,sp,1,0.110,0,0.110,1.4325,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,46.940,69.101
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,06,KIMMEY,KIMMEY,4,0.670,0,0.670,1.5425,150.197,183.76,0.514,136.78,0.205,139.631,143.030,151.553,179.807,70.036,79.648
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,06,IS,IS,2,0.200,0,0.200,2.2125,110.430,112.93,0.120,101.83,0.162,109.556,111.445,111.890,103.808,75.610,80.599
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,06,sp,sp,1,0.110,0,0.110,2.4125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,67.570,76.373
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,06,KICKING,KICKING,5,0.580,0,0.580,2.5225,115.963,148.38,0.572,102.70,0.511,124.891,118.454,114.817,113.645,68.965,80.296
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,06,TOMMY,TOMMY,4,0.690,0,0.690,3.1025,105.073,148.12,0,81.94,0.492,142.245,109.513,94.668,108.570,66.221,78.016
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,06,sp,sp,0,0.520,0,0.520,3.7925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,16.960,43.917
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,sp,sp,1,0.710,0,0.710,0.0125,157.737,158.31,0.019,157.16,0.009,157.737,--undefined--,--undefined--,--undefined--,28.182,67.790
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,YES,YES,3,0.680,0,0.680,0.7225,112.871,120.07,0.074,99.85,0.299,116.709,109.822,--undefined--,--undefined--,67.657,82.640
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,sp,sp,1,0.250,0,0.250,1.4025,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,38.822,63.305
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,KIMMEY,KIMMEY,4,0.620,0,0.620,1.6525,134.276,140.17,0.391,126.91,0.231,136.510,131.346,136.664,136.226,70.636,81.102
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,IS,IS,2,0.250,0,0.250,2.2725,105.834,109.22,0.072,92.45,0.059,93.713,105.866,107.595,105.607,75.490,81.965
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,sp,sp,1,0.090,0,0.090,2.5225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,69.862,75.319
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,KICKING,KICKING,5,0.630,0,0.630,2.6125,110.458,128.03,0.349,104.42,0.564,--undefined--,118.088,109.555,106.353,67.112,78.431
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,sp,sp,1,0.060,0,0.060,3.2425,107.948,109.77,0,107.10,0.009,107.948,--undefined--,--undefined--,--undefined--,50.208,59.459
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,TOMMY,TOMMY,4,0.610,0,0.610,3.3025,96.490,111.19,0.189,79.57,0.339,--undefined--,99.712,86.411,--undefined--,62.962,74.965
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,07,sp,sp,0,0.350,0,0.350,3.9125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,17.904,39.649
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,09,sp,sp,1,0.680,0,0.680,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.861,71.122
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,09,NO,NO,2,0.690,0,0.690,0.6925,98.939,110.28,0.186,89.95,0.419,106.170,100.288,92.684,97.442,71.773,81.429
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,09,sp,sp,1,0.070,0,0.070,1.3825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.475,43.506
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,09,BONNIE,BONNIE,4,0.770,0,0.770,1.4525,111.012,145.15,0.052,98.59,0.132,117.264,107.033,113.486,104.780,69.637,79.392
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,09,IS,IS,2,0.270,0,0.270,2.2225,101.294,108.06,0.082,98.79,0.162,--undefined--,102.203,99.643,--undefined--,74.117,80.465
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,09,sp,sp,1,0.030,0,0.030,2.4925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,68.986,74.275
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,09,KISSING,KISSING,5,0.560,0,0.560,2.5225,98.955,115.90,0.142,91.55,0.525,115.904,106.221,99.325,95.492,69.442,79.277
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,09,BENNY,BENNY,4,0.540,0,0.540,3.0825,102.833,128.88,0.122,83.16,0.298,114.834,93.210,88.839,115.610,64.608,77.576
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,09,sp,sp,0,0.690,0,0.690,3.6225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,18.802,71.783
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,10,sp,sp,1,0.660,0,0.660,0.0125,170.023,170.02,0.011,170.02,0.011,170.023,--undefined--,--undefined--,--undefined--,34.581,66.326
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,10,NO,NO,2,0.640,0,0.640,0.6725,100.902,120.14,0.041,88.14,0.440,111.016,106.996,92.805,93.516,73.425,81.184
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,10,sp,sp,1,0.060,0,0.060,1.3125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,48.186,53.781
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,10,BONNIE,BONNIE,4,0.750,0,0.750,1.3725,113.091,138.17,0.031,100.15,0.215,126.244,106.247,115.787,110.670,71.076,79.293
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,10,IS,IS,2,0.220,0,0.220,2.1225,101.230,102.79,0.079,99.28,0.142,--undefined--,102.264,100.249,--undefined--,75.880,81.371
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,10,sp,sp,1,0.030,0,0.030,2.3425,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,71.753,75.992
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,10,KISSING,KISSING,5,0.610,0,0.610,2.3725,102.394,130.74,0.601,85.91,0.557,--undefined--,106.522,99.984,102.046,70.102,80.620
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,10,BENNY,BENNY,4,0.570,0,0.570,2.9825,95.223,115.87,0.431,82.82,0.271,88.285,89.573,87.942,111.134,62.858,77.116
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,10,sp,sp,0,0.390,0,0.390,3.5525,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,19.923,75.922
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,11,sp,sp,1,0.720,0,0.720,0.0125,163.546,166.54,0.158,160.55,0.148,163.546,--undefined--,--undefined--,--undefined--,28.627,68.973
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,11,NO,NO,2,0.690,0,0.690,0.7325,110.726,124.37,0.226,90.45,0.553,118.428,120.872,101.179,92.102,72.665,83.703
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,11,sp,sp,1,0.060,0,0.060,1.4225,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,26.176,36.201
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,11,BONNIE,BONNIE,4,0.690,0,0.690,1.4825,117.275,131.02,0.631,102.99,0.093,107.320,109.917,125.458,125.091,71.827,80.716
AKR9067Q09RZS,prosody,study,exp12,03,29,2020,trial,11,IS,IS,2,0.290,0,0.290,2.1725,126.683,231.17,0.133,80.52,0.038,80.851,207.979,108.756,104.756,71.195,77.924
